x,z,lat,lon
-102.927,-97.493,43.15651919920384,-77.60236749492832
-88.911,-55.437,43.15689699892664,-77.60219489484366
-116.05,-116.884,43.15634500414217,-77.60252909816114
-110.106,-100.064,43.15649610318252,-77.6024559007508
-84.599,-133.282,43.156197695693095,-77.60214179470346
-83.308,-127.426,43.1562503020443,-77.6021258966791
-88.351,-141.697,43.15612210093403,-77.60218799872155
-344.854,348.862,43.160528800302615,-77.60534670587904
20.041,-15.139,43.15725900389782,-77.60085320503019
-35.211,3.718,43.15742839935314,-77.60153360599183
360.867,-198.179,43.155614701819246,-77.59665610197229
-151.602,373.098,43.16074650444099,-77.60296690339877
-122.636,155.549,43.15879230446458,-77.60261020148289
318.178,86.863,43.158175298623036,-77.59718179582322
356.953,29.422,43.157659301751266,-77.59670430094
304.08,49.693,43.157841398183564,-77.59735540569721
353.705,72.558,43.15804679612751,-77.59674429844821
367.063,67.605,43.15800230302989,-77.596579801307
319.591,58.554,43.157920997267524,-77.59716439542942
345.349,49.304,43.15783790376253,-77.5968471984416
317.422,88.845,43.15819310300199,-77.59719110558805
-258.995,124.98,43.15851770412797,-77.60428939490087
284.38,59.478,43.157929297628726,-77.59759800142125
302.879,52.153,43.15786349657412,-77.59737019541622
294.555,45.263,43.15780160309424,-77.59747270134551
298.924,96.17,43.15825890370169,-77.59741889927858
306.427,90.615,43.1582090029728,-77.59732650355689
304.974,71.724,43.15803930425747,-77.59734439653083
294.019,77.1,43.15808759715887,-77.59747930191952
283.073,49.994,43.157844102092724,-77.59761409647766
-266.036,127.573,43.15854099701082,-77.60437610132183
289.675,47.322,43.15782009928009,-77.59753279612384
273.011,264.166,43.15976799747406,-77.59773800501446
176.824,304.065,43.16012640131859,-77.59892250018747
4.418,375.146,43.160764900926154,-77.6010455945224
-30.785,390.108,43.16089929929845,-77.6014791019982
34.943,-118.599,43.15632959776838,-77.60066969429518
-149.953,434.104,43.16129449814633,-77.60294659678205
33.992,-16.386,43.15724780188026,-77.60068140538826
72.711,7.792,43.157464996686855,-77.60020460011722
40.091,19.047,43.15756610187259,-77.60060629922984
65.329,103.439,43.15832420128157,-77.60029550578398
30.184,14.984,43.157529603413934,-77.60072829901856
-231.662,69.809,43.158022101698776,-77.60395280256964
-233.253,75.497,43.15807319732639,-77.60397239494512
-256.592,121.818,43.15848929991395,-77.60425980314834
-264.493,85.817,43.15816590236443,-77.60435710004252
-270.226,88.177,43.15818710233401,-77.60442769909257
-294.579,86.151,43.15816890269954,-77.6047275942026
-275.415,58.933,43.15792440185302,-77.60449159905257
225.856,188.589,43.15908910032644,-77.59831869543919
230.931,219.592,43.15936759665772,-77.59825619933261
249.007,212.278,43.15930189596361,-77.59803360236268
226.684,209.083,43.15927319567925,-77.59830849903007
218.791,212.278,43.15930189596361,-77.59840569740824
241.098,193.354,43.159131903847964,-77.5981309977729
211.913,195.535,43.15915149554428,-77.59849039656508
-333.558,125.692,43.158524100014915,-77.60520760124459
-330.31,114.649,43.158424900810616,-77.60516760373638
-265.89,24.813,43.15761789856492,-77.60437430340428
-297.511,87.342,43.15817960149815,-77.60476370032762
128.978,144.795,43.158695701771734,-77.59951169993428
146.112,264.255,43.15976879694355,-77.59930070322689
139.608,266.092,43.159785298352006,-77.59938079675932
124.926,246.722,43.159611301240574,-77.59956159830351
142.133,241.111,43.15956089857747,-77.59934970263734
141.183,238.183,43.15953459683257,-77.5993614014159
157.887,258.311,43.1597154031341,-77.59915569994513
147.249,261.773,43.159746501620305,-77.5992867016361
147.809,263.487,43.15976189814981,-77.59927980551399
131.244,268.875,43.15981029748332,-77.59948379526875
128.604,260.749,43.15973730322517,-77.59951630555868
143.303,255.962,43.159694302505784,-77.59933529466794
141.419,250.184,43.159642399779784,-77.59935849519303
127.524,254.704,43.1596830021237,-77.59952960522273
120.89,237.627,43.159529602374306,-77.59961129964069
130.253,234.376,43.15950039915762,-77.59949599894199
129.53,232.317,43.15948190348047,-77.5995049023282
135.645,230.19,43.15946279696399,-77.59942959913772
136.465,232.55,43.159483996483516,-77.59941950124464
147.533,228.699,43.159449403534865,-77.59928320431705
150.359,235.2,43.159507801020084,-77.59924840352942
123.497,245.108,43.15959680295603,-77.59957919572938
116.594,223.244,43.159400402063994,-77.59966420274881
127.045,219.559,43.159367300223266,-77.59953550387004
127.768,221.607,43.159385697123724,-77.59952660048381
136.985,218.357,43.15935650282111,-77.59941309770268
139.981,226.84,43.15943270441292,-77.59937620344942
120.313,233.775,43.15949500046858,-77.59961840510934
142.832,212.701,43.15930569571859,-77.5993410947992
115.327,221.429,43.15938409817454,-77.59967980522508
112.859,213.659,43.15931430130928,-77.59971019742035
133.509,207.102,43.159255400597885,-77.59945590291775
132.413,203.651,43.15922440067342,-77.59946939961387
139.275,201.48,43.15920489882939,-77.59938489748907
109.651,211.655,43.15929629963378,-77.59974970234842
135.19,189.557,43.15909779577666,-77.59943520223692
105.558,199.766,43.159189502159535,-77.5998001056123
125.9,172.726,43.15894660435754,-77.59954960397684
127.37,158.966,43.158822999188175,-77.59953150165632
128.921,171.846,43.15893869938327,-77.59951240186099
131.593,178.258,43.15899629787697,-77.59947949750695
101.238,188.377,43.159087195950804,-77.59985330426854
124.154,155.515,43.15879199904438,-77.59957110510041
106.801,153.211,43.15877130232991,-77.59978479868411
104.584,169.887,43.15892110182887,-77.59981209993894
310.22,-180.424,43.155774202136655,-77.59727979464414
324.633,-256.854,43.155087597696536,-77.59710230570145
-409.225,206.089,43.159246300940424,-77.60613940280047
148.394,-115.103,43.15636100341018,-77.59927260152931
86.248,-110.907,43.15639869734571,-77.60003789867987
76.958,30.257,43.15766680265099,-77.60015230041978
48.65,39.741,43.15775199843421,-77.60050089939216
33.335,-150.346,43.156044403977205,-77.60068949601722
324.869,-37.002,43.157062604474504,-77.59709939947857
140.192,318.927,43.160259902822276,-77.59937360508914
-19.944,10.074,43.15748549621475,-77.60134560046295
45.889,-247.837,43.15516860179065,-77.60053489973704
428.129,-10.063,43.1573046024661,-77.5958278038205
36.623,-242.182,43.15521940334972,-77.60064900592887
41.138,-213.663,43.15547560246989,-77.60059340594441
-475.675,205.12,43.15923759652844,-77.60695770157518
377.279,220.349,43.15937439668454,-77.59645399633659
-343.384,337.006,43.16042230141204,-77.60532860355852
-344.009,343.396,43.160479700887805,-77.60533630012335
-343.717,340.29,43.16045180061727,-77.60533270428827
-182.784,-20.583,43.157210099485326,-77.60335089425496
55.211,141.578,43.15866680357735,-77.600420103933
41.666,184.515,43.15905250396548,-77.60058690388641
56.779,136.234,43.15861879858886,-77.60040079479111
5.757,165.556,43.1588821967533,-77.60102910540185
-8.315,161.437,43.15884519603608,-77.60120239509877
12.611,183.847,43.15904650338183,-77.60094470179311
3.614,120.683,43.15847910421721,-77.60105549538342
58.833,189.535,43.15909759815281,-77.6003755008004
71.477,146.331,43.158709499599155,-77.60021979621487
39.563,191.728,43.15911729765489,-77.60061280128781
-344.391,346.279,43.16050559800448,-77.6053410042638
-110.163,133.195,43.158591499328026,-77.60245660267752
-134.264,128.074,43.15854549748582,-77.6027533945326
-59.069,-247.848,43.155168502972344,-77.6018274054225
-136.368,127.072,43.15853649653553,-77.6027793042485
-146.064,113.491,43.15841449849407,-77.60289870567695
-56.9,-238.509,43.15525239963597,-77.60180069526386
-156.531,87.976,43.15818529674365,-77.6030276015878
-55.341,-234.557,43.15528790229047,-77.6017814969525
-169.288,54.113,43.15788110341617,-77.60318469771222
321.523,203.384,43.15922200224338,-77.59714060380816
-253.774,-216.691,43.15544840062259,-77.60422510087675
-248.187,-234.39,43.15528940252872,-77.60415629974425
-192.472,-5.388,43.15734659875332,-77.60347019716735
-219.302,-225.262,43.15537140351836,-77.6038005953032
275.513,10.542,43.15748970032388,-77.59770719412606
205.514,35.099,43.157710298868096,-77.59856919707464
-195.201,-181.86,43.15576130198568,-77.60350380344812
-197.71,-183.953,43.155742499741166,-77.60353470053805
-179.666,-168.179,43.15588420366183,-77.60331249763223
-162.962,-173.89,43.15583289958602,-77.60310679616146
-184.035,-180.947,43.15576950382291,-77.60336629969915
-196.809,-181.315,43.15576619793464,-77.60352360517017
-193.755,-177.63,43.15579930172632,-77.60348599667569
-208.762,-189.04,43.155696801189805,-77.60367080043358
-206.05,-181.103,43.15576810241379,-77.60363740349938
-172.39,-201.474,43.1555851014611,-77.60322289730287
-79.508,-182.495,43.15575559753083,-77.60207910156481
-149.986,-201.563,43.15558430193684,-77.60294700316068
112.778,-37.025,43.15706239786087,-77.59971119489516
104.129,-61.582,43.1568417969776,-77.59981770303817
148.646,-112.532,43.15638409948261,-77.59926949827437
168.362,-56.617,43.156886398718996,-77.59902670551827
-53.409,-148.554,43.156060502140804,-77.60175770533122
-73.198,-142.977,43.15611060225777,-77.6020013970461
-45.694,-113.979,43.15637110064404,-77.60166269893473
-41.593,-115.471,43.156357697553915,-77.60161219715482
-62.0,-105.63,43.156446102197805,-77.601863499233
-44.395,-110.918,43.15639859852945,-77.60164670239435
-113.979,-95.701,43.15653529724233,-77.60250359482387
-111.6,-93.986,43.15655070356425,-77.60247429861941
-121.856,-125.823,43.156264702306345,-77.60260059616996
-153.892,423.317,43.16119760298395,-77.60299510361236
-88.952,-130.499,43.15622269629222,-77.6021953997383
-91.088,-136.243,43.15617109605057,-77.60222170351834
-78.347,-56.806,43.156884700888924,-77.60206480442596
-72.289,-136.41,43.156169595834,-77.60199020316217
-6.163,-133.426,43.15619640209374,-77.60117589428667
-96.334,-50.65,43.15694000161463,-77.60228630540503
5.806,-146.795,43.15607630384969,-77.6010285019912
9.144,-138.313,43.15615250054893,-77.60098739617764
1.6,-146.217,43.15608149622386,-77.601080296794
4.572,-146.217,43.15608149622386,-77.60104369808883
-4.742,-163.504,43.15592620092528,-77.60115839537683
0.804,-147.23,43.15607239609375,-77.601090099139
-53.384,-198.168,43.15561480063681,-77.60175739746863
-14.99,-159.697,43.155960400600605,-77.60128459441134
-64.94,-196.743,43.1556276020012,-77.60189970387407
-54.286,-200.65,43.15559250379786,-77.60176850515103
-66.97,-191.667,43.1556732017869,-77.60192470231668
-65.216,-187.337,43.15571209992234,-77.60190310267711
-92.915,-221.233,43.155407597829,-77.60224420211671
-81.099,-187.393,43.155711596851916,-77.60209869394029
4.353,-253.414,43.15511850090135,-77.60104639496514
1.527,-253.559,43.15511719829564,-77.60108119575277
30.59,-188.328,43.15570319737202,-77.60072329933006
114.304,247.624,43.159619403750014,-77.59969240296243
-17.029,300.681,43.160096003680735,-77.6013097036845
-275.139,-250.119,43.15514810148554,-77.60448820024953
115.465,-48.502,43.15695929756754,-77.59967810582357
133.493,-97.081,43.156522900315764,-77.5994560999498
135.88,-107.089,43.15643299557286,-77.59942670522935
-301.108,11.076,43.157494497319874,-77.60480799559764
-306.2,11.755,43.15750059687039,-77.60487070105077
-290.357,5.421,43.157443697652155,-77.60467560236773
-251.646,-105.374,43.156448401920585,-77.60419889561274
-288.895,3.829,43.15742939648257,-77.60465759856324
-309.424,11.622,43.15749940211316,-77.60491040301089
-253.612,-96.113,43.156531596131146,-77.60422310592713
-286.142,-1.77,43.157379099817405,-77.60462369673438
-298.364,10.264,43.157487203011186,-77.60477420459932
-303.715,11.566,43.15749889905743,-77.60484009950892
-293.897,8.182,43.157468500112344,-77.60471919571103
313.046,-172.031,43.15584959969178,-77.5972449938565
308.758,-170.595,43.15586249982411,-77.59729779844862
317.171,-173.4,43.155837301443285,-77.5971941965285
190.54,182.544,43.15903479864892,-77.59875359445391
260.449,396.075,43.1609528986738,-77.59789269981067
153.242,-116.651,43.156347097252706,-77.59921290081509
-141.134,-32.839,43.157100001531745,-77.6028379951734
-156.628,-81.597,43.15666199728125,-77.60302879609465
278.72,-115.927,43.15635360116656,-77.59766770151252
-163.027,-25.882,43.15716249759586,-77.60310759660419
-134.89,-100.042,43.15649630081478,-77.60276110341195
-153.819,-155.244,43.15600040350628,-77.6029942046536
-202.599,-138.513,43.15615070388182,-77.60359490614692
-183.67,-83.311,43.15664659997057,-77.60336180490528
-40.261,-33.73,43.15709199750344,-77.60159579423582
102.814,-215.199,43.15546180391215,-77.59983389661059
88.595,-147.408,43.15607079705791,-77.60000899653956
54.042,-177.04,43.15580460192464,-77.60043449958789
73.629,-184.109,43.15574109833142,-77.60019329540279
67.311,-200.984,43.155589503336216,-77.60027109843755
109.619,-198.335,43.15561330040657,-77.59975009641254
-250.583,-126.191,43.15626139644485,-77.60418580529523
-244.606,-57.574,43.156877801769554,-77.6041122015063
281.376,25.771,43.15762650439336,-77.59763499419053
-261.74,-56.817,43.156884602073376,-77.60432319821368
-186.983,-75.708,43.15671489967997,-77.60340260285624
-253.758,-56.138,43.15689070168486,-77.6042249038447
-201.713,-150.692,43.15604129573754,-77.6035839954966
-243.152,-59.122,43.15686389572966,-77.60409429621782
-204.231,-149.589,43.15605120437385,-77.60361500341705
-262.747,-71.456,43.156753096459056,-77.60433559891896
-182.841,-76.955,43.156703697562676,-77.60335159618167
-257.883,-70.765,43.15675930388255,-77.6042757011727
-252.32,-63.084,43.15682830415841,-77.60420719558827
-255.707,-66.914,43.15679389835424,-77.60424890481251
-261.415,-74.072,43.15672959627983,-77.60431919599996
-263.803,-68.873,43.15677630018217,-77.60434860303495
-178.619,-78.357,43.15669110303864,-77.60329960434679
-199.001,-151.771,43.15603160270015,-77.6035505985624
-245.426,-59.455,43.15686090431373,-77.60412229939938
-259.15,-75.341,43.15671819653372,-77.60429130364895
-214.99,-141.152,43.15612699685411,-77.60374749516299
-264.753,-57.563,43.156877900585044,-77.60436030181349
-235.145,-134.005,43.15619120074601,-77.60399569398622
-213.959,-138.859,43.156147595647525,-77.6037347989096
-212.838,-136.243,43.15617109605057,-77.60372099435091
41.057,-227.177,43.155354200208535,-77.60059440341921
40.724,-218.494,43.15543220347993,-77.60059850414893
36.477,-233.578,43.155296697099715,-77.60065080384642
36.607,-230.606,43.15532339594094,-77.60064920296092
36.591,-244.876,43.15519520186956,-77.60064939999297
44.655,-244.832,43.15519559714252,-77.60055009583468
35.576,-249.607,43.1551527010287,-77.6006618992143
48.78,-252.735,43.15512460068908,-77.60049929850668
-9.68,80.484,43.15811799579595,-77.60121920439639
43.51,-241.414,43.15522630265633,-77.60056419594149
47.261,-250.375,43.155145801713786,-77.60051800423788
42.462,-236.873,43.15526709658755,-77.60057710154142
37.07,-227.6,43.15535040020785,-77.60064350134569
-146.932,-185.545,43.15572819817342,-77.6029093946662
417.102,-5.455,43.15734599688162,-77.59596359585343
339.608,-190.732,43.15568160127091,-77.59691789600768
-171.57,-234.902,43.15528480299582,-77.60321279940982
315.482,-253.592,43.15511690184056,-77.59721499572537
351.853,-56.784,43.156884898519934,-77.59676710490916
497.949,-245.344,43.15519099760252,-77.5949680051681
92.062,196.671,43.159161700111696,-77.59996630215502
221.609,-149.834,43.156049003453006,-77.59837099513663
150.457,-124.721,43.15627460192306,-77.59924719670806
-95.725,-7.859,43.15732440136105,-77.60227880587226
-61.334,-50.216,43.15694390033187,-77.60185529777351
-105.006,-35.411,43.15707689674676,-77.60239309678164
-258.768,19.047,43.15756610187259,-77.60428659950851
-254.221,-28.676,43.157137398566164,-77.60423060545992
-252.288,-40.197,43.15703390313831,-77.60420680152416
-250.12,-27.206,43.15715060385506,-77.60418010368002
-249.835,-39.351,43.15704150293007,-77.60417659404644
-249.097,-30.446,43.15712149831654,-77.60416750594267
21.446,-129.352,43.156233000165315,-77.6008359031524
33.497,-94.231,43.156548502661366,-77.60068750106761
43.834,-122.083,43.15629829991016,-77.60056020604227
44.387,-123.23,43.15628799604809,-77.60055339612168
38.93,-114.435,43.15636700425756,-77.6006205963687
38.93,-113.422,43.15637610434382,-77.6006205963687
38.719,-111.764,43.15639099865774,-77.600623194729
38.467,-110.406,43.156403197978534,-77.60062629798394
36.429,-117.742,43.15633729646413,-77.6006513949426
183.012,148.836,43.15873200190879,-77.5988462980382
46.652,-115.582,43.15635670040703,-77.60052550377068
187.267,146.064,43.158707101148934,-77.59879389982471
180.218,153.255,43.15877169757974,-77.59888070476171
178.351,159.823,43.15883069756978,-77.59890369594022
185.115,147.166,43.15871700036999,-77.5988204006368
181.42,150.773,43.158749401892635,-77.59886590272819
179.349,156.094,43.15879720017074,-77.59889140606546
39.587,-120.769,43.156310103983714,-77.60061250573973
38.11,-119.3,43.15632330046813,-77.60063069426178
37.565,-117.274,43.156341500652275,-77.60063740566633
38.11,-115.259,43.15635960201462,-77.60063069426178
-290.064,33.24,43.15769359927086,-77.60467199421814
132.088,-118.231,43.15633290362618,-77.5994734018276
117.626,158.91,43.158822496143415,-77.59965149418093
85.022,-111.152,43.15639649643737,-77.60005299626148
78.818,-108.369,43.15642149695515,-77.60012939544278
87.978,-102.658,43.15647280053682,-77.60001659458837
154.208,-135.541,43.15617740234984,-77.59920100500446
102.57,136.769,43.1586236044792,-77.59983690134952
-13.724,101.379,43.15830569626536,-77.60126900424959
-99.33,75.33,43.15807169715646,-77.60232319965831
-16.33,-173.645,43.15583510051471,-77.60130109584638
87.336,238.874,43.1595408039735,-77.60002450049977
104.884,232.395,43.159482604142454,-77.59980840558782
60.287,103.25,43.15832250349149,-77.60035759551194
58.784,110.118,43.15838419881757,-77.60037610421108
-247.001,-31.169,43.157115003467595,-77.60414169474278
-247.878,-60.279,43.156853502130616,-77.60415249456258
-256.957,-68.817,43.156776803243844,-77.60426429794222
-258.687,-73.014,43.156739100558326,-77.60428560203371
-250.185,-61.481,43.15684270428426,-77.60418090412274
-254.147,-64.955,43.15681149652127,-77.60422969418664
-250.721,-56.405,43.15688830316316,-77.60418750469678
-256.527,-56.183,43.156890297439645,-77.60425900270559
-259.304,-56.439,43.15688799773349,-77.60429320008252
-247.57,-56.817,43.156884602073376,-77.60414870169542
-295.952,9.228,43.157477896478184,-77.60474450201625
-292.078,6.891,43.157456902874884,-77.6046967956287
-287.758,1.926,43.157412301549925,-77.60464359697247
-286.897,0.178,43.157396599001174,-77.60463299418471
-259.385,-77.567,43.156698199810705,-77.60429419755732
-240.172,-59.021,43.15686480303597,-77.60405759899662
-250.907,-130.51,43.15622259747565,-77.60418979519447
-210.126,-199.726,43.15560080447534,-77.60368759741671
-214.195,-191.278,43.15567669633171,-77.6037377051325
-208.673,-224.16,43.15538130327977,-77.60366970444274
-206.391,-193.949,43.155652701651036,-77.60364160274517
-192.147,-203.3,43.15556869773596,-77.60346619495364
-191.62,-201.419,43.155585595549184,-77.60345970521016
-205.351,-159.397,43.15596309560968,-77.60362879566127
-196.159,-152.807,43.15602229594546,-77.60351560074272
-192.326,-205.181,43.1555517999181,-77.6034683992498
-214.381,-189.975,43.15568840170786,-77.60373999563019
-210.906,-196.832,43.155626802477485,-77.60369720272965
-208.161,-193.66,43.155655297856185,-77.60366339941682
-212.343,-194.773,43.155645299321606,-77.60371489867154
-204.482,-156.948,43.155985095862576,-77.6036180943575
-192.383,-207.24,43.15553330304573,-77.60346910117653
-207.487,-244.208,43.155201202831364,-77.60365509944127
-211.263,-194.127,43.155651102604224,-77.60370159900747
-210.354,-198.201,43.15561450418414,-77.60369040512357
-203.638,-154.91,43.15600340394772,-77.60360770091633
-209.834,-193.704,43.15565490258621,-77.6036840015816
-213.561,-192.702,43.15566390396103,-77.60372989773711
-214.316,-188.573,43.15570099643864,-77.60373919518744
-204.247,-194.517,43.15564759907454,-77.60361520044913
-190.767,-199.17,43.15560579925477,-77.60344920093844
-213.992,-187.27,43.15571270181016,-77.60373520528823
86.906,-275.666,43.15491860001035,-77.60002979573638
-573.99,172.147,43.15894140324389,-77.60816840201218
-151.87,430.208,43.1612595020064,-77.60297020368576
-566.86,175.119,43.158968100492615,-77.60808059960038
-153.015,426.979,43.16123049723353,-77.60298430379257
-602.2,160.168,43.15883379668463,-77.60851579416321
-585.862,166.592,43.158891503072425,-77.6083145998008
-559.552,178.013,43.15899409706216,-77.60799060520694
-594.348,162.996,43.15885920043738,-77.6084191006797
-598.148,161.56,43.158846300937626,-77.60846589579398
-695.091,128.943,43.15855330369817,-77.6096597007318
-497.552,199.265,43.15918500173197,-77.60722710597392
-485.85,202.883,43.159217501818205,-77.60708300165093
-255.593,-124.766,43.15627419767378,-77.60424750095908
-279.727,-103.126,43.15646859635768,-77.60454469919277
-264.923,-94.398,43.15654700245406,-77.60436239527915
-257.241,-105.909,43.156443595859145,-77.60426779526128
-381.769,-163.972,43.15592199670854,-77.60580129578528
-446.928,204.375,43.159230904281,-77.60660369653566
145.552,-58.832,43.156866500866556,-77.59930759934899
157.96,-63.096,43.156828196359555,-77.59915480098637
-421.365,203.885,43.15922650266822,-77.60628890087608
138.568,-98.896,43.15650659565844,-77.59939360384323
145.097,-101.333,43.15648470339278,-77.59931320244819
-415.421,204.753,43.15923429981066,-77.60621570346575
134.817,-110.328,43.15640389867579,-77.59943979554683
-402.875,207.681,43.15926060168479,-77.60606120570161
-397.872,209.217,43.159274399384714,-77.6059995962393
-364.115,223.667,43.15940420181286,-77.60558389553593
-358.049,225.515,43.159420802131194,-77.60550919575613
-345.657,228.231,43.15944519956051,-77.60535659442556
-338.568,228.854,43.15945079587672,-77.60526929690843
-287.417,231.036,43.1594703964536,-77.60463939772669
-236.396,236.714,43.15952140104173,-77.60401109943042
-142.052,265.925,43.15978379822417,-77.60284929988786
283.56,-189.508,43.155692596957266,-77.59760809931433
-42.56,45.775,43.15780620243768,-77.60162410527994
-70.064,36.992,43.157727303886304,-77.60196280339132
-61.285,56.662,43.15790400128628,-77.60185469436283
-86.987,65.378,43.15798229774404,-77.60217120173841
-84.811,57.096,43.15790789994202,-77.60214440537825
-13.716,95.491,43.158252804226834,-77.60126890573355
-14.065,92.863,43.15822919682802,-77.60127320349537
-14.641,90.459,43.15820760161958,-77.60128029664952
-13.553,98.307,43.158278100424894,-77.60126689846945
-54.318,51.43,43.157857001804075,-77.60176889921514
262.008,-188.228,43.15570409571217,-77.59787350149931
-367.055,109.428,43.15837800054214,-77.60562010017698
-397.515,98.852,43.15828299617223,-77.60599519996146
-370.547,118.267,43.15845740130115,-77.6056631024241
-58.63,27.841,43.15764509944643,-77.60182199935535
-334.784,19.125,43.15756680255657,-77.6052226988262
-92.273,-29.566,43.157129403525886,-77.60223629620529
288.643,-192.814,43.15566289781938,-77.59754550469172
-179.707,1.269,43.15740639961987,-77.6033130025269
247.196,-182.562,43.15575499564346,-77.59805590392898
-426.7,-7.002,43.15733209993144,-77.60635459875364
-100.426,14.772,43.157527698989696,-77.60233669635443
-312.566,74.017,43.15805990240631,-77.6049490951817
-65.208,64.933,43.157978300279325,-77.60190300416107
-66.954,71.467,43.158036995611525,-77.60192450528463
-75.667,42.29,43.15777489635272,-77.60203180155588
543.181,-261.039,43.15505000177069,-77.5944109955341
0.877,219.915,43.15937049812234,-77.60108920018021
2.233,220.828,43.15937869947521,-77.60107250171312
289.975,-198.38,43.15561289615292,-77.59752910177272
4.344,223.689,43.15940439943574,-77.60104650579568
4.799,225.348,43.15941930199435,-77.60104090269648
236.745,-213.485,43.15547720152131,-77.59818460280776
21.844,220.973,43.15938000199006,-77.60083100197991
26.976,220.516,43.15937589682244,-77.60076780394662
27.277,222.631,43.159394895571836,-77.60076409728099
41.756,221.429,43.15938409817454,-77.60058579558108
44.923,210.108,43.15928240312718,-77.60054679554766
-110.008,57.029,43.157907298075855,-77.60245469392945
-222.632,99.865,43.15829209597314,-77.60384160260071
-219.895,107.335,43.15835919910285,-77.60380789780392
4.198,206.646,43.15925130440476,-77.60104830371324
-164.456,40.91,43.1577624996776,-77.60312519403006
-0.333,219.169,43.15936379690663,-77.60110410072974
-69.999,-37.437,43.15705869678163,-77.60196200294857
-110.877,-13.536,43.157273403922204,-77.60246539523321
-355.67,130.557,43.158567802230266,-77.6054798995517
279.995,-228.435,43.15534289902382,-77.59765200052021
-100.426,26.104,43.15762949577183,-77.60233669635443
-80.458,49.259,43.157837499523566,-77.60209080034338
-457.087,89.702,43.158200801462954,-77.60672879957934
-229.502,119.859,43.158471702230145,-77.60392620324153
-121.337,-19.203,43.15722249627248,-77.60259420494252
224.54,-141.118,43.15612730228764,-77.59833490132614
-401.332,107.558,43.15836120231424,-77.6060422044223
268.107,-185.177,43.155731504063795,-77.5977983953409
-191.668,-223.259,43.15538939736669,-77.60346029630632
38.71,15.028,43.157529998671805,-77.60062330555952
-35.186,-1.347,43.15738289969195,-77.60153329812924
69.812,8.772,43.15747380016589,-77.60024029986363
65.37,-13.904,43.15727009811522,-77.60029500088933
328.434,83.178,43.158142196118575,-77.59705549827268
37.371,-93.396,43.15655600369743,-77.60063979468005
-102.952,202.682,43.159215696258286,-77.60236780279092
-26.107,227.441,43.159438103107505,-77.60142149474962
-105.42,206.401,43.15924910359914,-77.6023981949862
-20.301,164.232,43.15887030334724,-77.6013499967408
-112.177,202.282,43.15921210310415,-77.60248140408808
-26.083,172.703,43.15894639775033,-77.60142119920152
124.219,-162.168,43.15593820270476,-77.59957030465768
-121.531,-118.354,43.15633179867919,-77.60259659395625
-235.779,203.606,43.159223996443615,-77.60400350138161
-178.521,-74.639,43.15672450277651,-77.60329839752544
-220.017,90.559,43.15820849992295,-77.60380940017339
64.128,-17.833,43.15723480322541,-77.60031029550301
36.607,-8.36,43.1573199007961,-77.60064920296092
25.815,-41.478,43.157022395650415,-77.60078210108547
85.939,-61.103,43.15684609994662,-77.60004170386152
49.665,-189.196,43.155695399779006,-77.60048840017085
67.644,-139.27,43.15614390349626,-77.60026699770778
-102.44,-27.796,43.15714530377346,-77.602361497765
-113.119,-24.334,43.157176403567775,-77.60249300435063
-92.346,-31.058,43.157116000602116,-77.60223719516407
-172.057,-241.637,43.155224299342166,-77.60321879657315
-223.046,82.711,43.158138001037344,-77.60384670080526
213.09,-56.049,43.15689150119209,-77.59847590239416
-51.184,-222.546,43.155395802564556,-77.60173030556037
-51.72,-45.808,43.15698349834909,-77.60173690613438
-216.249,153.088,43.158770197427,-77.60376299912322
-213.577,159.946,43.15883180247161,-77.60373009476916
-209.444,158.332,43.1588173040021,-77.60367919892514
-203.11,174.562,43.15896309700511,-77.60360119885834
-188.542,168.874,43.158912002121696,-77.6034218011676
-197.84,145.073,43.15869819903497,-77.60353630142353
-212.92,150.695,43.158748701222265,-77.6037220041402
-216.866,140.119,43.15865369742869,-77.60377059717203
-221.316,141.778,43.15866860017047,-77.60382539671376
-150.197,-167.812,43.15588750056037,-77.60294960152098
-266.458,133.963,43.15859839825393,-77.60438129804241
-253.352,167.571,43.158900297363004,-77.60421990415615
-216.192,-143.589,43.15610510445242,-77.60376229719651
-15.291,88.433,43.15818940199125,-77.60128830107698
-96.244,63.642,43.15796670313867,-77.6022851970997
-32.604,61.961,43.15795160259813,-77.60150150208055
-29.924,44.372,43.1577935991578,-77.60146849921045
-60.766,69.898,43.158022901191174,-77.60184830313538
-62.073,73.816,43.15805809681217,-77.6018643981918
-55.536,60.747,43.157940697148945,-77.60178389828073
-58.37,64.888,43.1579778960413,-77.60181879758439
-47.7,52.476,43.157866398110144,-77.60168740182927
-52.71,56.829,43.157905501460306,-77.6017490974931
-37.241,48.112,43.157827195921016,-77.60155860443447
-42.909,49.638,43.15784090411378,-77.60162840304177
-226.392,109.706,43.1583804978184,-77.60388790513484
-24.833,85.149,43.15815990169375,-77.60140580607184
-41.333,73.983,43.15805959698238,-77.60160899538383
-43.989,74.184,43.158061402576465,-77.60164170270582
-42.154,58.977,43.157924797108365,-77.60161910559142
-38.913,72.904,43.15804990426514,-77.60157919428474
-46.815,59.801,43.15793219916162,-77.60167650349345
-44.549,59.022,43.15792520134673,-77.60164859882794
-37.005,71.044,43.158033195777676,-77.60155569821157
-48.731,61.248,43.15794519766817,-77.60170009808263
-35.568,66.013,43.15798800199104,-77.60153800226968
-35.844,68.651,43.15801169931365,-77.6015414010727
