x,z,lat,lon
287.054,-165.797,42.99916560215647,-78.78383410351532
353.675,-194.194,42.99891050085199,-78.78301579494023
351.713,-194.895,42.998904203482766,-78.78303989426962
352.242,-194.851,42.998904598752716,-78.78303339654015
354.798,-192.458,42.99892609604615,-78.78300200108349
353.235,-194.495,42.99890779684614,-78.78302119947892
352.755,-194.706,42.99890590134697,-78.78302709533935
354.383,-193.415,42.998917498926346,-78.78300709854612
354.057,-193.838,42.99891369894513,-78.783011102818
354.676,-169.916,42.999128599641836,-78.78300349961468
354.627,-192.958,42.99892160434314,-78.78300410148377
284.775,-195.14,42.99890200254754,-78.78386209656917
287.299,-170.283,42.99912530274278,-78.7838310941699
251.216,-166.064,42.99916320359651,-78.78427430319279
251.265,-166.343,42.999160697235965,-78.78427370132371
250.931,-165.664,42.99916679694476,-78.7842778038599
251.086,-165.853,42.99916509908775,-78.7842758999883
250.541,-165.374,42.999169402122135,-78.78428259424646
250.744,-165.508,42.99916819835053,-78.78428010078885
250.068,-165.23,42.99917069572743,-78.78428840412559
250.313,-165.285,42.999170201642045,-78.78428539478017
249.58,-165.252,42.999170498093264,-78.78429439825032
-499.925,51.241,43.001115304010455,-78.79350060002689
249.124,-165.419,42.9991689978705,-78.78429999931771
249.344,-165.319,42.99916989620752,-78.78429729704837
248.741,-165.73,42.999166204042325,-78.784304703723
248.92,-165.552,42.99916780308226,-78.78430250505839
248.481,-166.142,42.99916250289354,-78.78430789731405
466.619,273.952,43.003115903401465,-78.78162849898698
248.391,-170.417,42.99912409897033,-78.78430900278788
248.375,-166.421,42.999159996532995,-78.78430919931655
470.283,280.03,43.00317050079326,-78.7815834939192
174.077,-192.458,42.99892609604615,-78.78522180480897
174.818,-194.584,42.99890699732285,-78.78521270307446
472.464,282.212,43.00319010122709,-78.7815567046035
175.649,-195.229,42.99890120302413,-78.78520249586614
175.209,-194.94,42.99890379922934,-78.78520790040484
176.642,-195.574,42.99889810374785,-78.78519029880492
176.129,-195.452,42.99889919972384,-78.78519660000575
251.127,-195.252,42.998900996405695,-78.78427539638356
177.171,-195.63,42.99889760067691,-78.78518380107545
185.011,-101.634,42.99974199946075,-78.78508750202215
185.654,-170.562,42.999122796380675,-78.78507960402582
184.726,-100.532,42.999751899041456,-78.78509100268927
184.93,-100.966,42.99974800029574,-78.78508849694862
184.042,-100.087,42.99975589660312,-78.78509940429035
184.466,-100.287,42.999754099946244,-78.78509419628033
175.991,-100.053,42.999756202034774,-78.7851982950656
183.521,-99.986,42.999756803914806,-78.7851058037555
174.574,-100.409,42.99975300398552,-78.78521570013685
175.144,-100.131,42.99975550133857,-78.7852086988026
173.776,-101.278,42.99974519751058,-78.78522550200478
174.159,-100.71,42.99975030001676,-78.7852207975995
173.41,-102.814,42.99973139918197,-78.78522999759832
173.589,-101.823,42.999740301619596,-78.78522779893373
173.467,-102.335,42.99973570217671,-78.78522929746491
174.077,-193.092,42.9989204005667,-78.78522180480897
160.766,-85.66,42.999885498309,-78.78538530438783
307.424,-186.558,42.99897909811642,-78.78358389793938
288.202,-186.881,42.99897619647882,-78.78382000258252
289.513,-180.113,42.99903699608839,-78.78380389951377
238.198,-177.497,42.99906049663056,-78.78443420384019
302.506,-175.204,42.999081095531125,-78.78364430594243
240.38,-186.012,42.998984003051476,-78.78440740224143
234.046,-173.89,42.9990928996952,-78.78448520303267
199.332,-187.103,42.99897420216439,-78.78491159657037
238.638,-189.396,42.99895360322796,-78.78442879930147
191.573,-175.204,42.999081095531125,-78.78500690069723
204.786,-177.051,42.99906450322058,-78.78484460485652
183.603,-188.194,42.99896440127574,-78.78510479654601
188.3,-188.194,42.99896440127574,-78.78504710309535
178.254,-160.465,42.99921350146988,-78.78517049854041
182.626,-174.87,42.99908409598095,-78.78511679707856
182.186,-153.04,42.99928020290838,-78.78512220161726
181.315,-156.747,42.999246901606625,-78.78513290014727
181.421,-131.968,42.999469499849,-78.78513159814477
181.535,-147.463,42.99933030305232,-78.78513019787793
181.201,-111.541,42.99965300197863,-78.78513430041411
176.731,-127.482,42.999509799036986,-78.78518920561415
199.332,-123.998,42.99954109691686,-78.78491159657037
195.945,-127.927,42.99950580145932,-78.78495319923535
212.977,-127.482,42.999509799036986,-78.78474399445533
205.991,-122.896,42.99955099652993,-78.7848298037903
248.025,-122.684,42.99955290099254,-78.78431349838142
222.038,-123.775,42.999543100196234,-78.78463269780715
216.909,-125.089,42.99953129611865,-78.78469569753219
245.623,-128.684,42.99949900108507,-78.78434300224954
216.477,-177.73,42.99905840350161,-78.78470100380655
213.856,-182.862,42.99901230074596,-78.78473319766097
222.315,-178.02,42.999055798319546,-78.78462929540437
219.693,-183.152,42.99900969556194,-78.78466150154182
211.34,-177.519,42.999060298996085,-78.78476410179591
208.719,-182.651,42.99901419624186,-78.78479629565034
228.372,-178.231,42.999053902824926,-78.78455489701588
225.75,-183.363,42.99900780006587,-78.78458710315334
284.563,-119.701,42.9995796982123,-78.7838647005742
285.092,-133.215,42.999458297640246,-78.78385820284471
284.115,-132.346,42.99946610415162,-78.78387020337723
284.05,-120.224,42.99957499994096,-78.783871001775
346.86,-132.157,42.99946780200031,-78.78309950387494
346.429,-132.859,42.99946149570485,-78.78310479786626
346.233,-119.333,42.9995830040703,-78.7831072053426
346.795,-119.734,42.99957940176307,-78.7831003022727
193.698,-133.449,42.999456195541484,-78.78498079923187
250.606,-133.192,42.99945850425675,-78.78428179584871
192.648,-120.447,42.99957299666261,-78.78499369642651
192.721,-132.569,42.999464100869716,-78.78499279976442
250.418,-119.667,42.999580003644866,-78.7842841050607
193.161,-119.923,42.99957770391745,-78.7849873952257
251.045,-132.491,42.999464801569246,-78.78427640359305
250.972,-120.068,42.999576401337436,-78.78427730025516
-142.904,-105.897,42.999703703699225,-78.78911529590688
55.182,74.729,43.00132629836136,-78.78668219714821
-140.763,-136.421,42.99942949708458,-78.78908899791287
-138.728,-137.957,42.99941569868503,-78.78906400192136
-140.381,-148.243,42.999323296041666,-78.78908430579062
-142.554,-178.12,42.99905489998085,-78.789110996842
164.715,-192.914,42.99892199961303,-78.78533679865296
-136.277,-154.142,42.99927030325162,-78.78903389618415
169.087,-192.858,42.9989225026838,-78.7852830971911
-134.787,-170.083,42.99912709941802,-78.78901559445083
170.398,-192.124,42.99892909650353,-78.78526699412237
-138.321,-178.443,42.99905199834686,-78.78905900272306
-135.561,-170.094,42.99912700060091,-78.78902510152571
-155.572,-108.602,42.99967940388973,-78.7892708974894
151.151,-263.444,42.998288396705874,-78.78550340584157
164.406,-105.363,42.999708500776904,-78.78534059411308
-155.54,-115.827,42.9996144995456,-78.78927050443203
164.902,-104.406,42.999717097786004,-78.78533450172401
164.609,-104.862,42.99971300140564,-78.78533810065547
-159.724,-151.237,42.99929639989321,-78.78932189668191
-155.409,-144.736,42.9993548006334,-78.78926889535346
-151.143,-97.96,42.99977500404583,-78.78921649589412
-150.769,-151.204,42.999296696343805,-78.78921190203623
168.297,-103.204,42.99972789569961,-78.78529280079468
167.76,-103.114,42.999728704195576,-78.78529939678852
169.29,-103.638,42.9997239969523,-78.78528060373345
168.818,-103.382,42.999726296674254,-78.78528640132953
170.088,-104.383,42.999717304401656,-78.78527080186554
169.722,-103.972,42.99972099653374,-78.7852752974591
170.593,-105.341,42.99970869840931,-78.78526459892907
170.381,-104.84,42.99971319903804,-78.7852672029341
164.894,-191.278,42.9989366964638,-78.78533459998835
164.927,-190.064,42.99894760231544,-78.78533419464794
167.434,-180.335,42.99903500177592,-78.78530340106036
-108.841,-274.163,42.99819210250624,-78.78869689862985
167.393,-161.99,42.99919980183887,-78.7853039046651
306.878,85.36,43.001421797141575,-78.78359060448058
438.491,78.113,43.00135669701092,-78.78197399640669
305.454,79.861,43.001372399380756,-78.78360809553313
167.296,-112.743,42.999642204051895,-78.78530509612024
167.312,-120.602,42.999571604249354,-78.78530489959154
167.288,-106.855,42.999695097704915,-78.78530519438458
305.307,22.086,43.000853401593304,-78.78360990114037
-141.585,59.311,43.00118779746802,-78.7890990945738
250.036,192.307,43.00238249888713,-78.78428879718292
314.401,96.348,43.00152050271382,-78.7834981991518
263.094,152.398,43.00202399927457,-78.78412840521385
172.636,-197.111,42.99888429624559,-78.78523950467323
418.015,100.489,43.00155770141441,-78.78222550398513
171.993,-98.762,42.99976779945368,-78.78524740266955
350.215,100.166,43.00155479989863,-78.78305829426733
438.556,75.041,43.00132910107439,-78.78197319800893
350.858,-141.608,42.9993829005237,-78.783050396271
350.98,-160.833,42.999210195591985,-78.78304889773979
281.16,-225.24,42.99863160133748,-78.78390649976785
350.662,-110.172,42.9996653001142,-78.78305280374732
255.661,-225.385,42.998630298737396,-78.78421970506882
255.784,-244.275,42.99846060115405,-78.78421819425459
281.274,-244.13,42.998461903757686,-78.783905099501
281.396,-262.932,42.998292996257106,-78.78390360096982
255.898,-263.076,42.99829170263334,-78.78421679398774
280.639,-141.998,42.99937939702144,-78.783912899233
280.761,-161.222,42.99920670106326,-78.78391140070183
281.046,-207.018,42.998795297521156,-78.7839079000347
280.444,-110.562,42.99966179662806,-78.7839152944263
255.14,-142.142,42.99937810342058,-78.78422610453399
255.262,-161.367,42.99920539847537,-78.78422460600278
255.547,-207.162,42.99879400390793,-78.78422110533566
254.945,-110.706,42.99966050303311,-78.78422849972726
189.383,-142.254,42.999377097286555,-78.7850338005603
189.497,-161.478,42.99920440132186,-78.78503240029346
189.18,-110.818,42.999659496903746,-78.78503629401794
256.044,-286.953,42.99807720326842,-78.78421500066354
128.478,79.85,43.0013723005672,-78.78578189926438
281.543,-286.72,42.99807929643083,-78.78390179536258
255.979,-276.579,42.99817039833516,-78.7842157990613
281.477,-276.033,42.99817530333476,-78.78390260604338
255.979,-275.477,42.998180298169075,-78.7842157990613
281.469,-275.377,42.99818119652056,-78.78390270430772
151.151,-263.666,42.998286402369075,-78.78550340584157
267.133,-103.905,42.99972159841411,-78.78407879400514
355.572,-98.673,42.9997685989658,-78.78299249400858
303.272,-124.098,42.999540198585265,-78.78363489713186
287.877,-127.593,42.99950880188845,-78.7838239945713
307.969,-129.23,42.99949409619114,-78.7835772036812
-141.732,74.362,43.001323001580175,-78.78910090018104
250.899,-107.066,42.99969320223005,-78.78427819691724
-189.521,83.19,43.0014023039401,-78.78968789449958
152.226,84.915,43.00141779968831,-78.78549020157087
134.543,-54.279,43.00016740151216,-78.78570740261158
134.673,-80.973,42.99992760285926,-78.78570580581604
151.632,-80.806,42.999929103063494,-78.7854974976981
151.07,-80.895,42.999928303553475,-78.785504400768
462.841,261.483,43.0030038968531,-78.78167490432158
152.145,-80.584,42.999931097347,-78.7854911964973
463.932,267.595,43.00305879975963,-78.78166150352219
462.239,245.753,43.00286259709867,-78.78168229871315
490.139,278.727,43.00315879622323,-78.78133960182713
484.465,280.152,43.003171596692994,-78.78140929581033
134.503,-45.296,43.000248097761556,-78.78570789393328
153.26,-54.19,43.00016820101911,-78.7854775009049
153.325,-41.032,43.00028640216698,-78.78547670250714
153.333,-45.207,43.000248897267454,-78.7854766042428
150.565,-36.78,43.000324598750126,-78.78551060370447
146.185,-35.388,43.00033710336487,-78.78556440343066
148.644,-35.845,43.000332998042666,-78.78553419942912
-130.79,99.064,43.00154490060834,-78.78896649912991
-122.535,90.158,43.00146489775585,-78.788865102614
-122.25,89.78,43.00146150216878,-78.78886160194688
-123.284,90.748,43.0014701977459,-78.78887430261284
-122.885,90.481,43.0014677992759,-78.78886940167885
-124.179,91.071,43.00147309926572,-78.78888529593587
-123.723,90.949,43.00147200333569,-78.7888796948685
-125.604,90.96,43.00147210214905,-78.78890279927145
-124.66,91.104,43.00147339570583,-78.78889120407932
-126.443,90.503,43.00146799690265,-78.78891310474413
-126.044,90.759,43.00147029655929,-78.78890820381015
-127.086,89.802,43.00146169979553,-78.78892100274047
-126.793,90.181,43.00146510436568,-78.788917403809
-127.46,88.923,43.001453803707335,-78.78892559659836
-127.314,89.379,43.001457899971655,-78.78892380327414
-125.14,91.071,43.00147309926572,-78.78889709993972
-121.81,88.422,43.0014493032061,-78.78885619740817
-94.154,90.659,43.00146939825595,-78.78851649758451
-127.542,88.455,43.00144959964632,-78.78892660380784
-91.533,114.282,43.001681604096234,-78.78848430373009
-117.414,91.093,43.00147329689244,-78.78880220115329
-98.852,113.948,43.00167860377317,-78.78857420331822
-94.732,114.215,43.00168100223499,-78.78852359718309
-107.205,113.046,43.001670501103746,-78.78867680357232
-104.038,113.48,43.00167439972756,-78.78863790317666
-97.81,-12.245,43.00054500119501,-78.78856140438792
-111.951,112.166,43.00166259605945,-78.78873509889206
-121.615,108.459,43.00162929604895,-78.78885380221487
-118.562,110.04,43.001643498186695,-78.78881630208609
-132.101,101.257,43.001564600374024,-78.78898260219863
-124.888,106.489,43.00161159951594,-78.78889400461303
-130.074,98.418,43.00153909757543,-78.78895770447147
260.31,-46.342,43.00023870132074,-78.7841626012042
-127.672,97.16,43.0015277969307,-78.78892820060337
153.333,-78.502,42.99994980048868,-78.7854766042428
152.91,-79.827,42.99993789767342,-78.78548179996979
153.154,-79.292,42.99994270371613,-78.7854788029074
152.544,-80.261,42.99993399893944,-78.78548629556335
-173.866,-299.276,42.997966499131905,-78.78949560346908
296.075,-6.223,43.000599097814444,-78.78372329818882
-36.237,193.843,43.00239629662033,-78.78780510061144
-32.362,193.832,43.00239619780848,-78.78775750382171
-36.18,262.519,43.00301320304294,-78.78780440047802
-11.235,184.559,43.00231289933649,-78.78749799998262
-32.362,190.459,43.00236589848518,-78.78775750382171
-11.341,256.24,43.00295679996535,-78.78749930198512
-11.284,221.641,43.00264600271831,-78.7874986018517
-11.325,253.234,43.00292979761366,-78.78749910545645
47.838,256.507,43.002959198377255,-78.7867724038124
-15.053,258.199,43.002974397299965,-78.7875448966389
-15.053,254.27,43.0029391038147,-78.7875448966389
45.982,244.774,43.002853802907424,-78.78679520113931
-22.201,258.199,43.002974397299965,-78.78763269582677
43.255,242.536,43.00283369932754,-78.78682869699624
43.255,244.774,43.002853802907424,-78.78682869699624
44.891,224.847,43.00267480176629,-78.78680860193869
44.834,242.313,43.00283169615548,-78.78680930207211
42.009,221.696,43.002646496775725,-78.7868440016672
41.993,224.836,43.00267470295486,-78.78684419819588
12.871,221.663,43.0026462003413,-78.78720190495986
21.998,221.674,43.00264629915273,-78.78708979763087
45.762,204.942,43.002495997727124,-78.78679790340865
2.801,204.731,43.0024941023386,-78.78732559519794
48.718,200.623,43.002457200640265,-78.786761594735
45.787,200.612,43.0024571018285,-78.78679759633259
45.852,191.584,43.00237600424987,-78.78679679793483
48.766,191.595,43.00237610306178,-78.78676100514895
46.65,185.717,43.002323301545886,-78.78678699606691
45.884,185.706,43.00232320273386,-78.78679640487748
49.752,166.124,43.00214729915936,-78.78674889406904
46.747,166.113,43.00214720034708,-78.78678580461178
40.251,162.829,43.00211770038254,-78.78686559525593
49.768,162.873,43.00211809563186,-78.78674869754036
5.854,165.879,43.00214509834029,-78.78728809506914
40.234,166.057,43.00214669730269,-78.78686580406766
1.962,166.792,43.00215329975936,-78.7873359006706
5.854,166.814,43.002153497383944,-78.78728809506914
2.915,185.439,43.00232080429714,-78.78732419493109
1.873,185.427,43.00232069650224,-78.7873369938614
-0.318,191.294,43.002373399208466,-78.78736390600753
2.89,191.305,43.002373498020404,-78.78732450200717
2.817,202.048,43.002470001256285,-78.78732539866925
-0.375,202.026,43.00246980363272,-78.78736460614094
22.087,204.82,43.002494901815254,-78.78708870444008
12.953,204.775,43.0024944975855,-78.78720089775038
48.75,193.676,43.00239479647635,-78.78676120167765
-0.326,193.565,43.00239379937463,-78.78736400427186
-11.268,210.386,43.002544900526345,-78.78749840532302
-18.627,258.199,43.002974397299965,-78.78758879623285
-93.08,177.301,43.00224770133789,-78.78850330559685
-47.203,198.92,43.00244190277786,-78.78793979645562
-41.089,183.936,43.00230730298301,-78.7878646979337
-35.358,163.241,43.002121401353264,-78.78779430381708
-23.545,162.506,43.00211479889322,-78.78764920423592
-13.848,176.644,43.00224179955919,-78.7875300955727
-26.736,149.726,43.00199999682033,-78.78768839942455
-10.771,174.128,43.002219198526234,-78.78749230065088
-7.873,173.282,43.00221159897194,-78.78745670439369
-13.686,141.299,43.0019242974019,-78.7875281057198
-103.794,161.827,43.00210869947702,-78.78863490611431
-80.265,132.382,43.00184419623065,-78.78834589840709
-103.492,134.609,43.00186420132158,-78.78863119663546
-103.598,136.112,43.001877702733054,-78.78863249863798
-103.085,133.295,43.0018523976899,-78.78862619743717
-103.297,133.874,43.00185759883382,-78.78862880144219
-102.198,132.561,43.00184580418389,-78.78861530237846
-102.703,132.883,43.00184869670298,-78.78862150531492
-101.034,132.271,43.001843199119975,-78.78860100491698
-101.693,132.382,43.00184419623065,-78.788609099442
-77.863,132.394,43.001844304026406,-78.78831639453898
-100.244,132.238,43.00184290268169,-78.7885913013134
-34.487,146.398,43.00197010153485,-78.78778360528706
-43.491,132.638,43.001846495873224,-78.78789420180183
-95.033,165.178,43.00213880130261,-78.78852729437887
-48.514,197.306,43.00242740438915,-78.78795589952436
-98.363,171.779,43.002198097633766,-78.78856819691043
-95.05,171.79,43.00219819644599,-78.7885275031906
-103.712,176.087,43.00223679607211,-78.78863389890482
-98.371,176.099,43.00223690386713,-78.78856829517477
-100.594,135.21,43.00186960008995,-78.78859560037827
-103.68,164.521,43.00213289951344,-78.78863350584744
-101.473,153.055,43.00202990107422,-78.78860639717264
-101.009,143.626,43.00194520076312,-78.78860069784092
-101.872,190.237,43.00236390428074,-78.7886112981066
-101.905,181.609,43.002286399744946,-78.788611703447
-103.737,178.748,43.00226069962173,-78.78863420598088
-296.311,-144.669,42.99935540251741,-78.79099960060923
-278.758,-132.569,42.999464100869716,-78.79078399636406
-200.724,-144.057,42.999360900322955,-78.78982550142482
-278.734,-116.985,42.99960409687759,-78.79078370157104
-352.323,-143.345,42.9993672964622,-78.79168759838632
-331.799,-117.23,42.99960189596743,-78.79143550122183
-313.009,-143.1,42.99936949738071,-78.79120470285305
-191.687,197.673,43.002430701110995,-78.78971449956964
-296.905,-143.0,42.99937039571478,-78.79100689673649
-189.692,201.903,43.0024686987376,-78.78968999489983
-273.703,-133.526,42.99945550382523,-78.79072190558415
-257.876,-142.743,42.999372704433284,-78.79052750187034
-276.609,-132.636,42.99946349898684,-78.79075760010569
-275.119,-132.959,42.99946059737215,-78.79073929837236
-281.111,-133.137,42.99945899833986,-78.79081289836307
-279.646,-132.725,42.99946269947071,-78.7907949037058
-272.4,-134.306,42.99944849682882,-78.79070590077977
-282.495,-133.782,42.99945320409316,-78.7908298980939
-390.481,-143.59,42.99936509554357,-78.7921562947224
-278.131,-132.558,42.999464199686315,-78.7907762948964
-207.375,-130.276,42.99948469963499,-78.78990719594054
-202.14,-142.387,42.99937590250238,-78.789842894213
-234.974,-130.354,42.999483998935744,-78.79024619563079
-216.575,-130.298,42.99948450200185,-78.79002019993165
-253.374,-130.41,42.99948349586958,-78.79047220361298
-244.174,-130.376,42.99948380130263,-78.79035919962188
-271.773,-130.465,42.99948300178676,-78.79069819931213
-262.573,-130.432,42.99948329823647,-78.79058519532103
-293.168,-130.677,42.99948109732202,-78.79096099500661
-225.775,-130.32,42.999484304368735,-78.79013320392274
-283.562,-130.565,42.99948210345431,-78.79084300410027
-206.952,-127.949,42.999505603826265,-78.78990200021356
-206.651,-127.905,42.99950599909238,-78.78989830301776
358.657,829.737,43.00810820216833,-78.78295460082246
-328.705,-131.144,42.99947690210931,-78.79139749748832
352.844,834.468,43.00815069629385,-78.78302600214857
354.643,834.09,43.00814730107632,-78.78300390495508
342.798,835.515,43.00816010050667,-78.78314939759362
347.219,834.747,43.0081532022877,-78.78309509426268
332.646,842.228,43.00822039701538,-78.78327409504118
338.214,837.641,43.00817919635361,-78.78320570306047
325.929,848.452,43.00827630124817,-78.78335660023774
327.346,847.517,43.008267903041656,-78.78333919516649
319.921,848.563,43.008277298254455,-78.78343039675711
323.853,848.997,43.00828119645897,-78.78338209983397
296.612,846.76,43.00826110363721,-78.783716702195
311.242,847.472,43.008267498849875,-78.78353700128308
264.348,848.942,43.00828070244688,-78.78411300227853
278.538,846.871,43.00826210064372,-78.78393870590533
246.274,849.71,43.008287600651556,-78.78433500598888
255.344,850.088,43.00829099586133,-78.7842235987933
235.308,847.249,43.008265495855,-78.78446970183303
240.6,849.109,43.00828220244719,-78.78440469997207
224.985,840.425,43.0082042023831,-78.78459649968086
230.391,844.678,43.00824240302566,-78.78453009755306
220.019,829.447,43.00810559736999,-78.78465749726998
222.909,836.873,43.00817229813677,-78.7846219992771
215.598,809.853,43.00792960256709,-78.7847118006009
217.943,822.355,43.00804189654315,-78.78468299686622
215.655,787.308,43.00772710103311,-78.78471110046748
215.053,803.852,43.007875701026364,-78.78471849485908
218.325,745.981,43.00735589588896,-78.78467830474398
216.795,760.388,43.00748530191987,-78.78469709779903
228.754,717.046,43.007095996161866,-78.78455020489365
223.625,729.772,43.007210303673446,-78.78461320461868
232.735,712.627,43.00705630375842,-78.78450130610142
230.391,714.152,43.00707000163757,-78.78453009755306
235.577,709.186,43.00702539594238,-78.78446639769462
234.046,711.202,43.00704350409799,-78.78448520303267
236.945,704.332,43.00698179622432,-78.78444959449244
236.505,706.893,43.0070047997053,-78.78445499903115
241.259,696.138,43.006908195806005,-78.78439660544707
236.945,702.473,43.00696509826065,-78.78444959449244
256.541,678.125,43.00674639853048,-78.78420889599141
247.862,687.51,43.00683069700318,-78.78431550051735
297.76,654.701,43.006535997660905,-78.78370260126219
268.061,670.866,43.00668119625473,-78.7840673953417
309.142,646.429,43.00646169608876,-78.78356279567234
302.238,651.651,43.006508601661324,-78.78364759779782
316.591,638.191,43.00638769982538,-78.78347129928868
313.074,642.366,43.00642520097753,-78.78351449874918
342.798,601.586,43.00605890131851,-78.78314939759362
341.43,604.258,43.00608290218699,-78.78316620079578
343.946,594.049,43.005991201213476,-78.78313529666082
343.726,598.146,43.006028001983026,-78.78313799893016
340.282,582.482,43.005887302021705,-78.78318030172858
343.066,588.427,43.00594070229391,-78.78314610573823
331.498,571.393,43.005787696242635,-78.78328819597398
337.115,577.461,43.005842201436025,-78.78321920212422
301.692,556.765,43.00565630152039,-78.78365430433905
326.58,568.176,43.00575879984743,-78.78334860397705
289.407,549.885,43.00559450242886,-78.78380520151627
293.608,552.668,43.005619500528155,-78.7837536004547
276.796,541.479,43.00551899607072,-78.78396010296537
282.202,544.597,43.00554700331742,-78.78389370083757
267.621,539.242,43.005498902345465,-78.7840727998804
272.587,540.166,43.00550720212374,-78.78401180229129
261.287,539.787,43.00550379777755,-78.78415060067165
152.161,-38.194,43.00031189650244,-78.78549099996862
147.496,-35.5,43.00033609724653,-78.78554830036192
152.861,-39.118,43.00030359602229,-78.78548240183886
151.477,-37.426,43.00031879560194,-78.78549940156971
149.662,-36.268,43.00032919814896,-78.78552169529186
122.852,5.199,43.0007017033939,-78.78585100366155
153.187,-40.131,43.000294496035735,-78.785478397567
148.18,2.115,43.00067399936532,-78.78553989876087
144.932,5.343,43.00070299696688,-78.78557979408293
150.582,-0.178,43.00065340099877,-78.78551039489274
134.332,-11.533,43.000551397210955,-78.78570999433353
153.146,-29.244,43.00039229611673,-78.78547890117174
152.983,-2.638,43.00063130243825,-78.78548090330769
147.96,-59.522,43.00012030245,-78.78554260103022
147.74,-40.253,43.00029340008467,-78.78554530329957
148.506,-76.498,42.99996780293097,-78.78553589448899
147.74,-66.892,43.00005409600172,-78.78554530329957
148.774,-26.004,43.000421401649476,-78.78553260263361
150.793,-70.765,43.00001930390064,-78.78550780317079
148.506,-11.266,43.00055379571677,-78.78553589448899
148.563,-18.19,43.000491596232536,-78.78553519435559
142.823,1.625,43.00066959762162,-78.78560569901958
136.44,-0.501,43.0006504994403,-78.78568410167992
66.124,2.928,43.000681302665896,-78.78654779609708
70.764,2.549,43.000677898052345,-78.78649080277981
67.109,-2.093,43.00063619825826,-78.7865356973002
61.1,0.646,43.00066080311649,-78.78660950610265
37.141,17.344,43.00081080360536,-78.78690379551814
71.424,-1.981,43.000637204371685,-78.78648269597177
21.306,17.076,43.00080839612647,-78.78709829749629
53.676,17.666,43.00081369617317,-78.78670069541023
61.434,17.889,43.00081569941105,-78.78660540356644
28.356,17.321,43.00081059699332,-78.7870117020466
70.821,18.0,43.00081669653838,-78.78649010264638
-26.191,18.0,43.00081669653838,-78.78768170516638
-21.33,18.112,43.000817702648845,-78.78762199729675
304.892,457.171,43.004761699712105,-78.783614998603
288.422,128.442,43.001808803283325,-78.78381730031315
289.423,129.722,43.00182030150194,-78.78380500498758
275.323,114.905,43.00168720050664,-78.78397819588699
276.397,129.789,43.00182090336176,-78.78396500389933
251.623,96.559,43.00152239813232,-78.78426930399449
254.025,94.054,43.00149989564801,-78.78423980012636
253.976,138.449,43.00189869593987,-78.78424040199545
251.542,110.229,43.00164519597524,-78.78427029892092
250.809,175.531,43.00223180156749,-78.78427930239108
232.32,195.613,43.00241219634822,-78.78450640356405
231.791,267.005,43.0030534999066,-78.78451290129354
271.692,84.848,43.00141719782454,-78.78402279561433
268.036,84.659,43.00141550002971,-78.78406770241776
275.021,85.338,43.00142159951466,-78.78398190536583
287.25,88.945,43.00145400133411,-78.78383169603897
284.001,87.765,43.00144340135071,-78.78387160364407
282.878,90.091,43.001464295892504,-78.78388539750084
290.799,90.604,43.00146890418904,-78.7837881035211
308.214,99.643,43.00155010177829,-78.7835741943358
287.356,91.895,43.00148050128465,-78.78383039403647
-282.511,-132.335,42.99946620296819,-78.79083009462258
310.127,95.435,43.0015123012102,-78.78355069687545
302.808,37.648,43.00099319680737,-78.78364059646358
301.416,34.598,43.0009657983359,-78.78365769445877
302.319,36.29,43.00098099775175,-78.78364660287139
299.421,32.439,43.000946403803965,-78.78368219912858
300.382,33.318,43.000954299957385,-78.78367039512473
298.192,31.782,43.00094050190029,-78.78369729498783
-10.307,4.431,43.00069480433737,-78.78748660131916
6.155,4.531,43.00069570265205,-78.78728439787335
99.047,16.308,43.00080149708188,-78.7861434014885
99.137,22.654,43.000858504007454,-78.78614229601469
14.215,22.442,43.00085659958535,-78.78718539655074
136.497,16.141,43.000799996898905,-78.7856834015465
30.229,15.473,43.00079399616672,-78.78698869590797
14.223,19.915,43.00083389922838,-78.78718529828637
6.016,15.34,43.00079280141006,-78.78728610521627
5.976,19.915,43.00083389922838,-78.78728659653797
86.379,5.009,43.000699996596126,-78.78629900307102
80.802,-0.69,43.00064880162421,-78.7863675055991
120.019,0.045,43.00065540424191,-78.78588580152098
115.053,5.176,43.00070149678152,-78.78594679911008
80.811,-4.92,43.00061080287213,-78.78636739505171
437.693,-9.707,43.00056780047353,-78.78198379827461
452.925,-9.596,43.00056879760487,-78.78179670297109
432.466,-53.244,43.000176699148426,-78.78204800173782
-186.713,-47.556,43.000227795698294,-78.78965340371622
-488.885,-48.368,43.00022050132708,-78.79336499523758
-145.64,-277.77,42.99815969896656,-78.78914890231118
-187.551,-100.777,42.9997496981367,-78.78966369690583
403.068,-100.855,42.999748997440406,-78.78240909862153
394.764,-101.4,42.999744101549766,-78.78251109700653
397.963,-101.979,42.9997389002269,-78.78247180355353
-90.987,-55.648,43.00015510347711,-78.78847759718887
-117.886,-43.058,43.00026820218747,-78.78880799874936
-407.554,-112.732,42.99964230286818,-78.79236600310718
-183.212,-111.063,42.99965729599555,-78.78961040078437
151.005,-276.211,42.99817370426899,-78.78550519916577
-522.997,6.59,43.000714198948685,-78.79378399438369
-168.541,263.688,43.00302370394465,-78.7894301962677
-311.869,93.119,43.00149149651503,-78.79119070018461
-425.595,31.915,43.000941696654024,-78.79258760147711
-205.413,-114.413,42.99962720193753,-78.78988309661113
-387.2,-279.239,42.99814650217766,-78.79211599405993
-414.816,-105.463,42.999707602447785,-78.7924552025619
